9.020000E+002;1.125490E-003
9.060000E+002;2.138431E-003
9.100000E+002;2.476078E-003
9.140000E+002;2.701176E-003
9.180000E+002;4.051764E-003
9.220000E+002;4.501960E-003
9.260000E+002;6.302744E-003
9.300000E+002;6.640391E-003
9.340000E+002;9.454116E-003
9.380000E+002;9.116469E-003
9.420000E+002;9.229018E-003
9.460000E+002;9.791763E-003
9.500000E+002;1.046706E-002
9.540000E+002;1.024196E-002
9.580000E+002;9.003920E-003
9.620000E+002;9.791763E-003
9.660000E+002;7.428234E-003
9.700000E+002;6.978038E-003
9.740000E+002;5.289803E-003
9.780000E+002;6.190195E-003
9.820000E+002;4.727058E-003
9.860000E+002;4.839607E-003
9.900000E+002;6.190195E-003
9.940000E+002;5.627450E-003
9.980000E+002;8.328626E-003
1.002000E+003;9.904312E-003
1.006000E+003;1.609451E-002
1.010000E+003;2.442313E-002
1.014000E+003;4.749568E-002
1.018000E+003;7.765881E-002
1.022000E+003;8.891371E-002
1.026000E+003;8.396155E-002
1.030000E+003;8.519959E-002
1.034000E+003;8.148548E-002
1.038000E+003;6.381528E-002
1.042000E+003;5.436117E-002
1.046000E+003;7.574548E-002
1.050000E+003;1.215529E-001
1.054000E+003;1.852557E-001
1.058000E+003;2.324137E-001
1.062000E+003;2.543607E-001
1.066000E+003;2.815976E-001
1.070000E+003;3.373094E-001
1.074000E+003;3.744505E-001
1.078000E+003;3.916705E-001
1.082000E+003;3.803031E-001
1.086000E+003;3.541917E-001
1.090000E+003;3.419239E-001
1.094000E+003;3.114231E-001
1.098000E+003;2.279117E-001
1.102000E+003;1.486772E-001
1.106000E+003;1.140121E-001
1.110000E+003;9.690469E-002
1.114000E+003;8.407410E-002
1.118000E+003;7.552038E-002
1.122000E+003;7.450744E-002
1.126000E+003;7.461999E-002
1.130000E+003;7.394470E-002
1.134000E+003;7.101842E-002
1.138000E+003;7.068077E-002
1.142000E+003;7.101842E-002
1.146000E+003;7.518274E-002
1.150000E+003;8.362391E-002
1.154000E+003;1.002812E-001
1.158000E+003;1.380976E-001
1.162000E+003;2.205960E-001
1.166000E+003;3.496898E-001
1.170000E+003;4.286991E-001
1.174000E+003;4.426552E-001
1.178000E+003;5.149117E-001
1.182000E+003;5.485638E-001
1.186000E+003;4.539101E-001
1.190000E+003;3.152497E-001
1.194000E+003;2.902639E-001
1.198000E+003;2.272364E-001
1.202000E+003;1.347212E-001
1.206000E+003;8.081018E-002
1.210000E+003;5.683725E-002
1.214000E+003;4.389411E-002
1.218000E+003;3.871686E-002
1.222000E+003;3.849176E-002
1.226000E+003;4.119293E-002
1.230000E+003;4.490705E-002
1.234000E+003;4.952156E-002
1.238000E+003;5.559921E-002
1.242000E+003;6.212705E-002
1.246000E+003;7.135607E-002
1.250000E+003;7.822156E-002
1.254000E+003;8.238587E-002
1.258000E+003;8.621254E-002
1.262000E+003;9.093960E-002
1.266000E+003;9.915567E-002
1.270000E+003;1.065839E-001
1.274000E+003;1.136745E-001
1.278000E+003;1.140121E-001
1.282000E+003;1.151376E-001
1.286000E+003;1.101855E-001
1.290000E+003;9.679214E-002
1.294000E+003;7.799646E-002
1.298000E+003;6.516587E-002
1.302000E+003;5.582431E-002
1.306000E+003;5.278548E-002
1.310000E+003;5.323568E-002
1.314000E+003;5.548666E-002
1.318000E+003;5.942587E-002
1.322000E+003;7.011802E-002
1.326000E+003;8.868861E-002
1.330000E+003;1.160380E-001
1.334000E+003;1.615078E-001
1.338000E+003;2.235223E-001
1.342000E+003;2.750698E-001
1.346000E+003;2.908266E-001
1.350000E+003;2.723686E-001
1.354000E+003;2.647153E-001
1.358000E+003;2.068651E-001
1.362000E+003;1.301066E-001
1.366000E+003;7.405724E-002
1.370000E+003;6.359018E-002
1.374000E+003;6.336509E-002
1.378000E+003;6.629136E-002
1.382000E+003;6.449058E-002
1.386000E+003;5.683725E-002
1.390000E+003;4.974666E-002
1.394000E+003;4.153058E-002
1.398000E+003;2.993803E-002
1.402000E+003;1.935843E-002
1.406000E+003;1.485647E-002
1.410000E+003;9.791763E-003
1.414000E+003;1.057961E-002
1.418000E+003;8.891371E-003
1.422000E+003;1.080470E-002
1.426000E+003;1.012941E-002
1.430000E+003;1.474392E-002
1.434000E+003;1.890823E-002
1.438000E+003;2.498588E-002
1.442000E+003;3.680352E-002
1.446000E+003;4.850862E-002
1.450000E+003;5.526156E-002
1.454000E+003;4.929646E-002
1.458000E+003;4.918391E-002
1.462000E+003;4.839607E-002
1.466000E+003;3.410235E-002
1.470000E+003;1.913333E-002
1.474000E+003;1.294314E-002
1.478000E+003;9.679214E-003
1.482000E+003;1.046706E-002
1.486000E+003;1.091725E-002
1.490000E+003;1.238039E-002
1.494000E+003;1.193019E-002
1.498000E+003;1.260549E-002
1.502000E+003;1.474392E-002
1.506000E+003;1.384353E-002
1.510000E+003;1.238039E-002
1.514000E+003;1.125490E-002
1.518000E+003;1.012941E-002
1.522000E+003;9.791763E-003
1.526000E+003;9.454116E-003
1.530000E+003;8.891371E-003
1.534000E+003;8.216077E-003
1.538000E+003;9.341567E-003
1.542000E+003;1.012941E-002
1.546000E+003;1.215529E-002
1.550000E+003;1.148000E-002
1.554000E+003;1.238039E-002
1.558000E+003;1.316823E-002
1.562000E+003;1.395608E-002
1.566000E+003;1.620706E-002
1.570000E+003;1.688235E-002
1.574000E+003;2.025882E-002
1.578000E+003;1.980862E-002
1.582000E+003;2.341019E-002
1.586000E+003;2.228470E-002
1.590000E+003;2.701176E-002
1.594000E+003;3.151372E-002
1.598000E+003;3.871686E-002
1.602000E+003;3.950470E-002
1.606000E+003;3.882940E-002
1.610000E+003;3.984234E-002
1.614000E+003;3.331450E-002
1.618000E+003;2.476078E-002
1.622000E+003;1.316823E-002
1.626000E+003;1.035451E-002
1.630000E+003;8.441175E-003
1.634000E+003;8.441175E-003
1.638000E+003;9.679214E-003
1.642000E+003;9.791763E-003
1.646000E+003;9.566665E-003
1.650000E+003;8.103528E-003
1.654000E+003;1.159255E-002
1.658000E+003;6.302744E-003
1.662000E+003;7.315685E-003
1.666000E+003;4.952156E-003
1.670000E+003;6.302744E-003
1.674000E+003;4.164313E-003
1.678000E+003;7.878430E-003
1.682000E+003;1.001686E-002
1.686000E+003;1.226784E-002
1.690000E+003;1.834549E-002
1.694000E+003;1.980862E-002
1.698000E+003;2.915019E-002
1.702000E+003;3.252666E-002
1.706000E+003;4.501960E-002
1.710000E+003;4.400666E-002
1.714000E+003;4.659529E-002
1.718000E+003;4.862117E-002
1.722000E+003;5.075960E-002
1.726000E+003;5.852548E-002
1.730000E+003;6.201450E-002
1.734000E+003;9.307802E-002
1.738000E+003;1.353965E-001
1.742000E+003;2.286996E-001
1.746000E+003;3.679227E-001
1.750000E+003;6.200324E-001
1.754000E+003;9.624065E-001
1.758000E+003;1.068203E+000
1.762000E+003;1.020932E+000
1.766000E+003;1.065164E+000
1.770000E+003;1.125490E+000
1.774000E+003;6.944273E-001
1.778000E+003;3.469886E-001
1.782000E+003;2.045015E-001
1.786000E+003;1.066965E-001
1.790000E+003;6.921764E-002
1.794000E+003;4.344391E-002
1.798000E+003;4.096784E-002
1.802000E+003;3.792901E-002
1.806000E+003;3.792901E-002
1.810000E+003;4.501960E-002
1.814000E+003;4.456940E-002
1.818000E+003;4.749568E-002
1.822000E+003;4.513215E-002
1.826000E+003;4.254352E-002
1.830000E+003;2.813725E-002
1.834000E+003;2.296000E-002
1.838000E+003;1.778274E-002
1.842000E+003;1.305568E-002
1.846000E+003;9.566665E-003
1.850000E+003;6.190195E-003
1.854000E+003;7.203136E-003
1.858000E+003;3.151372E-003
1.862000E+003;5.402352E-003
1.866000E+003;3.601568E-003
1.870000E+003;4.839607E-003
1.874000E+003;2.813725E-003
1.878000E+003;3.939215E-003
1.882000E+003;3.939215E-003
1.886000E+003;3.826666E-003
1.890000E+003;5.627450E-003
1.894000E+003;5.627450E-003
1.898000E+003;8.103528E-003
1.902000E+003;7.203136E-003
1.906000E+003;1.012941E-002
1.910000E+003;9.679214E-003
1.914000E+003;1.148000E-002
1.918000E+003;1.170510E-002
1.922000E+003;1.148000E-002
1.926000E+003;1.046706E-002
1.930000E+003;9.116469E-003
1.934000E+003;9.791763E-003
1.938000E+003;8.216077E-003
1.942000E+003;9.679214E-003
1.946000E+003;1.012941E-002
1.950000E+003;1.249294E-002
1.954000E+003;1.238039E-002
1.958000E+003;1.316823E-002
1.962000E+003;1.328078E-002
1.966000E+003;1.271804E-002
1.970000E+003;1.283059E-002
1.974000E+003;1.069215E-002
1.978000E+003;9.566665E-003
1.982000E+003;6.527842E-003
1.986000E+003;6.302744E-003
1.990000E+003;3.826666E-003
1.994000E+003;3.151372E-003
1.998000E+003;1.463137E-003
2.002000E+003;1.350588E-003
2.006000E+003;1.575686E-003
2.010000E+003;9.003920E-004
2.014000E+003;1.913333E-003
2.018000E+003;7.878430E-004
2.022000E+003;1.463137E-003
2.026000E+003;3.376470E-004
2.030000E+003;1.350588E-003
2.034000E+003;6.752940E-004
2.038000E+003;7.878430E-004
2.042000E+003;1.012941E-003
2.046000E+003;9.003920E-004
2.050000E+003;1.012941E-003
2.054000E+003;1.125490E-004
2.058000E+003;1.238039E-003
2.062000E+003;1.125490E-004
2.066000E+003;6.752940E-004
2.070000E+003;1.125490E-004
2.074000E+003;9.003920E-004
2.078000E+003;2.250980E-004
2.082000E+003;6.752940E-004
2.086000E+003;1.125490E-003
2.090000E+003;7.878430E-004
2.094000E+003;1.238039E-003
2.098000E+003;9.003920E-004
2.102000E+003;1.800784E-003
2.106000E+003;1.012941E-003
2.110000E+003;2.025882E-003
2.114000E+003;1.800784E-003
2.118000E+003;2.250980E-003
2.122000E+003;2.363529E-003
2.126000E+003;2.476078E-003
2.130000E+003;3.263921E-003
2.134000E+003;2.813725E-003
2.138000E+003;4.051764E-003
2.142000E+003;3.826666E-003
2.146000E+003;4.276862E-003
2.150000E+003;3.263921E-003
2.154000E+003;3.601568E-003
2.158000E+003;3.151372E-003
2.162000E+003;2.813725E-003
2.166000E+003;2.701176E-003
2.170000E+003;2.363529E-003
2.174000E+003;2.476078E-003
2.178000E+003;1.575686E-003
2.182000E+003;2.138431E-003
2.186000E+003;1.350588E-003
2.190000E+003;1.125490E-003
2.194000E+003;5.627450E-004
2.198000E+003;1.238039E-003
2.202000E+003;1.012941E-003
2.206000E+003;9.003920E-004
2.210000E+003;1.350588E-003
2.214000E+003;1.238039E-003
2.218000E+003;1.125490E-003
2.222000E+003;9.003920E-004
2.226000E+003;1.575686E-003
2.230000E+003;1.125490E-003
2.234000E+003;1.463137E-003
2.238000E+003;1.463137E-003
2.242000E+003;1.800784E-003
2.246000E+003;1.463137E-003
2.250000E+003;1.463137E-003
2.254000E+003;1.913333E-003
2.258000E+003;1.350588E-003
2.262000E+003;1.913333E-003
2.266000E+003;1.688235E-003
2.270000E+003;1.688235E-003
2.274000E+003;1.350588E-003
2.278000E+003;1.688235E-003
2.282000E+003;1.913333E-003
2.286000E+003;1.688235E-003
2.290000E+003;2.363529E-003
2.294000E+003;1.575686E-003
2.298000E+003;2.138431E-003
2.302000E+003;1.350588E-003
2.306000E+003;2.138431E-003
2.310000E+003;2.250980E-003
2.314000E+003;2.926274E-003
2.318000E+003;2.250980E-003
2.322000E+003;2.588627E-003
2.326000E+003;2.588627E-003
2.330000E+003;2.025882E-003
2.334000E+003;2.813725E-003
2.338000E+003;2.363529E-003
2.342000E+003;3.489019E-003
2.346000E+003;3.263921E-003
2.350000E+003;5.177254E-003
2.354000E+003;3.489019E-003
2.358000E+003;4.164313E-003
2.362000E+003;3.038823E-003
2.366000E+003;3.038823E-003
2.370000E+003;2.813725E-003
2.374000E+003;2.476078E-003
2.378000E+003;3.489019E-003
2.382000E+003;2.588627E-003
2.386000E+003;2.813725E-003
2.390000E+003;2.138431E-003
2.394000E+003;2.025882E-003
2.398000E+003;1.688235E-003
2.402000E+003;2.363529E-003
2.406000E+003;2.588627E-003
2.410000E+003;2.363529E-003
2.414000E+003;2.701176E-003
2.418000E+003;2.250980E-003
2.422000E+003;2.813725E-003
2.426000E+003;2.138431E-003
2.430000E+003;2.476078E-003
2.434000E+003;1.913333E-003
2.438000E+003;2.025882E-003
2.442000E+003;2.025882E-003
2.446000E+003;1.800784E-003
2.450000E+003;1.463137E-003
2.454000E+003;1.012941E-003
2.458000E+003;1.350588E-003
2.462000E+003;9.003920E-004
2.466000E+003;1.238039E-003
2.470000E+003;1.012941E-003
2.474000E+003;1.238039E-003
2.478000E+003;9.003920E-004
2.482000E+003;1.238039E-003
2.486000E+003;1.238039E-003
2.490000E+003;1.125490E-003
2.494000E+003;1.012941E-003
2.498000E+003;1.238039E-003
2.502000E+003;1.688235E-003
2.506000E+003;1.125490E-003
2.510000E+003;1.575686E-003
2.514000E+003;1.688235E-003
2.518000E+003;1.913333E-003
2.522000E+003;1.575686E-003
2.526000E+003;1.575686E-003
2.530000E+003;1.238039E-003
2.534000E+003;1.238039E-003
2.538000E+003;1.238039E-003
2.542000E+003;7.878430E-004
2.546000E+003;9.003920E-004
2.550000E+003;6.752940E-004
2.554000E+003;1.125490E-003
2.558000E+003;6.752940E-004
2.562000E+003;9.003920E-004
2.566000E+003;9.003920E-004
2.570000E+003;7.878430E-004
2.574000E+003;5.627450E-004
2.578000E+003;6.752940E-004
2.582000E+003;1.012941E-003
2.586000E+003;9.003920E-004
2.590000E+003;1.012941E-003
2.594000E+003;7.878430E-004
2.598000E+003;1.688235E-003
2.602000E+003;1.350588E-003
2.606000E+003;1.688235E-003
2.610000E+003;1.575686E-003
2.614000E+003;1.350588E-003
2.618000E+003;1.575686E-003
2.622000E+003;1.012941E-003
2.626000E+003;1.125490E-003
2.630000E+003;1.012941E-003
2.634000E+003;1.238039E-003
2.638000E+003;1.012941E-003
2.642000E+003;1.012941E-003
2.646000E+003;7.878430E-004
2.650000E+003;9.003920E-004
2.654000E+003;4.501960E-004
2.658000E+003;2.250980E-004
2.662000E+003;1.125490E-004
2.666000E+003;3.376470E-004
2.670000E+003;9.003920E-004
2.674000E+003;7.878430E-004
2.678000E+003;1.238039E-003
2.682000E+003;1.238039E-003
2.686000E+003;1.012941E-003
2.690000E+003;1.238039E-003
2.694000E+003;1.125490E-003
2.698000E+003;9.003920E-004
2.702000E+003;5.627450E-004
2.706000E+003;9.003920E-004
2.710000E+003;6.752940E-004
2.714000E+003;5.627450E-004
2.718000E+003;5.627450E-004
2.722000E+003;9.003920E-004
2.726000E+003;5.627450E-004
2.730000E+003;5.627450E-004
2.734000E+003;4.501960E-004
2.738000E+003;6.752940E-004
2.742000E+003;1.125490E-003
2.746000E+003;1.012941E-003
2.750000E+003;1.350588E-003
2.754000E+003;1.238039E-003
2.758000E+003;1.575686E-003
2.762000E+003;9.003920E-004
2.766000E+003;1.913333E-003
2.770000E+003;1.913333E-003
2.774000E+003;2.138431E-003
2.778000E+003;2.588627E-003
2.782000E+003;2.138431E-003
2.786000E+003;2.138431E-003
2.790000E+003;1.913333E-003
2.794000E+003;1.688235E-003
2.798000E+003;1.463137E-003
2.802000E+003;1.125490E-003
2.806000E+003;1.125490E-003
2.810000E+003;9.003920E-004
2.814000E+003;1.012941E-003
2.818000E+003;1.125490E-003
2.822000E+003;1.463137E-003
2.826000E+003;1.238039E-003
2.830000E+003;2.138431E-003
2.834000E+003;2.250980E-003
2.838000E+003;2.813725E-003
2.842000E+003;2.588627E-003
2.846000E+003;2.813725E-003
2.850000E+003;3.038823E-003
2.854000E+003;2.813725E-003
2.858000E+003;3.038823E-003
2.862000E+003;2.813725E-003
2.866000E+003;2.813725E-003
2.870000E+003;2.701176E-003
2.874000E+003;3.263921E-003
2.878000E+003;2.701176E-003
2.882000E+003;2.813725E-003
2.886000E+003;2.363529E-003
2.890000E+003;2.476078E-003
2.894000E+003;2.476078E-003
2.898000E+003;2.250980E-003
2.902000E+003;2.476078E-003
2.906000E+003;2.138431E-003
2.910000E+003;2.588627E-003
2.914000E+003;2.025882E-003
2.918000E+003;2.363529E-003
2.922000E+003;2.025882E-003
2.926000E+003;2.701176E-003
2.930000E+003;2.926274E-003
2.934000E+003;2.701176E-003
2.938000E+003;3.151372E-003
2.942000E+003;3.263921E-003
2.946000E+003;3.376470E-003
2.950000E+003;2.926274E-003
2.954000E+003;3.826666E-003
2.958000E+003;2.926274E-003
2.962000E+003;2.701176E-003
2.966000E+003;2.813725E-003
2.970000E+003;2.701176E-003
2.974000E+003;2.813725E-003
2.978000E+003;2.813725E-003
2.982000E+003;3.038823E-003
2.986000E+003;2.813725E-003
2.990000E+003;2.926274E-003
2.994000E+003;3.376470E-003
2.998000E+003;4.389411E-003
3.002000E+003;5.064705E-003
3.006000E+003;6.077646E-003
3.010000E+003;7.203136E-003
3.014000E+003;8.553724E-003
3.018000E+003;9.904312E-003
3.022000E+003;1.159255E-002
3.026000E+003;1.418117E-002
3.030000E+003;1.665725E-002
3.034000E+003;2.048392E-002
3.038000E+003;2.431059E-002
3.042000E+003;2.836235E-002
3.046000E+003;3.218902E-002
3.050000E+003;3.669097E-002
3.054000E+003;3.995490E-002
3.058000E+003;4.423176E-002
3.062000E+003;5.064705E-002
3.066000E+003;5.627450E-002
3.070000E+003;6.449058E-002
3.074000E+003;7.338195E-002
3.078000E+003;7.450744E-002
3.082000E+003;6.966783E-002
3.086000E+003;6.449058E-002
3.090000E+003;5.638705E-002
3.094000E+003;4.265607E-002
3.098000E+003;3.353960E-002
3.102000E+003;3.140117E-002
3.106000E+003;3.072588E-002
3.110000E+003;2.588627E-002
3.114000E+003;1.958353E-002
3.118000E+003;1.440627E-002
3.122000E+003;1.114235E-002
3.126000E+003;7.203136E-003
3.130000E+003;5.402352E-003
3.134000E+003;3.601568E-003
3.138000E+003;3.038823E-003
3.142000E+003;2.926274E-003
3.146000E+003;2.701176E-003
3.150000E+003;2.701176E-003
3.154000E+003;2.813725E-003
3.158000E+003;3.263921E-003
3.162000E+003;2.701176E-003
3.166000E+003;2.813725E-003
3.170000E+003;3.714117E-003
3.174000E+003;3.263921E-003
3.178000E+003;2.926274E-003
3.182000E+003;2.025882E-003
3.186000E+003;1.800784E-003
3.190000E+003;1.575686E-003
3.194000E+003;1.575686E-003
3.198000E+003;5.627450E-004
3.202000E+003;1.012941E-003
3.206000E+003;1.125490E-003
3.210000E+003;1.012941E-003
3.214000E+003;6.752940E-004
3.218000E+003;1.350588E-003
3.222000E+003;6.752940E-004
3.226000E+003;7.878430E-004
3.230000E+003;1.012941E-003
3.234000E+003;1.012941E-003
3.238000E+003;3.376470E-004
3.242000E+003;4.501960E-004
3.246000E+003;5.627450E-004
3.250000E+003;4.501960E-004
3.254000E+003;6.752940E-004
3.258000E+003;1.238039E-003
3.262000E+003;6.752940E-004
3.266000E+003;5.627450E-004
3.270000E+003;4.501960E-004
3.274000E+003;4.501960E-004
3.278000E+003;1.125490E-004
3.282000E+003;2.250980E-004
3.286000E+003;5.627450E-004
3.290000E+003;6.752940E-004
3.294000E+003;1.125490E-004
3.298000E+003;6.752940E-004
3.302000E+003;3.376470E-004
3.306000E+003;3.376470E-004
3.310000E+003;4.501960E-004
3.314000E+003;5.627450E-004
3.318000E+003;4.501960E-004
3.322000E+003;3.376470E-004
3.326000E+003;4.501960E-004
3.330000E+003;1.125490E-004
3.334000E+003;5.627450E-004
3.338000E+003;7.878430E-004
3.342000E+003;5.627450E-004
3.346000E+003;2.250980E-004
3.350000E+003;1.012941E-003
3.354000E+003;1.125490E-003
3.358000E+003;1.012941E-003
3.362000E+003;9.003920E-004
3.366000E+003;1.125490E-003
3.370000E+003;1.688235E-003
3.374000E+003;7.878430E-004
3.378000E+003;3.376470E-004
3.382000E+003;1.012941E-003
3.386000E+003;1.125490E-004
3.390000E+003;7.878430E-004
3.394000E+003;3.376470E-004
3.398000E+003;2.250980E-004
3.402000E+003;2.250980E-004
3.406000E+003;3.376470E-004
3.410000E+003;1.125490E-004
3.414000E+003;1.012941E-003
3.418000E+003;9.003920E-004
3.422000E+003;9.003920E-004
3.426000E+003;2.025882E-003
3.430000E+003;7.878430E-004
3.434000E+003;1.125490E-003
3.438000E+003;1.125490E-003
3.442000E+003;1.350588E-003
3.446000E+003;1.913333E-003
3.450000E+003;1.688235E-003
3.454000E+003;1.012941E-003
3.458000E+003;1.125490E-003
3.462000E+003;0.000000E+000
3.466000E+003;1.575686E-003
3.470000E+003;1.688235E-003
3.474000E+003;6.752940E-004
3.478000E+003;1.238039E-003
3.482000E+003;6.752940E-004
3.486000E+003;2.476078E-003
3.490000E+003;3.489019E-003
3.494000E+003;4.051764E-003
3.498000E+003;6.640391E-003
3.502000E+003;7.540783E-003
3.506000E+003;7.653332E-003
3.510000E+003;6.752940E-003
3.514000E+003;7.090587E-003
3.518000E+003;6.077646E-003
3.522000E+003;3.489019E-003
3.526000E+003;4.051764E-003
3.530000E+003;1.350588E-003
3.534000E+003;9.003920E-004
3.538000E+003;1.463137E-003
3.542000E+003;1.350588E-003
3.546000E+003;2.926274E-003
3.550000E+003;3.151372E-003
3.554000E+003;4.952156E-003
3.558000E+003;1.001686E-002
3.562000E+003;2.138431E-002
3.566000E+003;4.310627E-002
3.570000E+003;9.971841E-002
3.574000E+003;1.821043E-001
3.578000E+003;2.884631E-001
3.582000E+003;3.385474E-001
3.586000E+003;3.352835E-001
3.590000E+003;3.235784E-001
3.594000E+003;2.739443E-001
3.598000E+003;1.655596E-001
3.602000E+003;6.010117E-002
3.606000E+003;1.688235E-002
3.610000E+003;6.302744E-003
3.614000E+003;3.939215E-003
3.618000E+003;2.813725E-003
3.622000E+003;4.164313E-003
3.626000E+003;1.125490E-003
3.630000E+003;4.839607E-003
3.634000E+003;1.688235E-003
3.638000E+003;2.363529E-003
3.642000E+003;4.501960E-004
3.646000E+003;2.813725E-003
3.650000E+003;3.601568E-003
3.654000E+003;3.714117E-003
3.658000E+003;3.376470E-003
3.662000E+003;1.575686E-003
3.666000E+003;2.025882E-003
3.670000E+003;1.800784E-003
3.674000E+003;4.164313E-003
3.678000E+003;1.125490E-004
3.682000E+003;2.025882E-003
3.686000E+003;9.003920E-004
3.690000E+003;2.813725E-003
3.694000E+003;1.350588E-003
3.698000E+003;1.238039E-003
3.702000E+003;1.800784E-003
3.706000E+003;1.125490E-004
3.710000E+003;2.813725E-003
3.714000E+003;2.813725E-003
3.718000E+003;3.038823E-003
3.722000E+003;9.003920E-004
3.726000E+003;2.363529E-003
3.730000E+003;1.012941E-003
3.734000E+003;3.489019E-003
3.738000E+003;2.813725E-003
3.742000E+003;3.489019E-003
3.746000E+003;1.463137E-003
3.750000E+003;2.926274E-003
3.754000E+003;1.913333E-003
3.758000E+003;1.125490E-004
3.762000E+003;2.926274E-003
3.766000E+003;1.012941E-003
3.770000E+003;2.138431E-003
3.774000E+003;1.125490E-004
3.778000E+003;3.376470E-004
3.782000E+003;3.376470E-004
3.786000E+003;6.752940E-004
3.790000E+003;4.501960E-004
3.794000E+003;1.125490E-004
3.798000E+003;4.501960E-004
3.802000E+003;3.376470E-004
3.806000E+003;4.501960E-004
3.810000E+003;4.501960E-004
3.814000E+003;6.752940E-004
3.818000E+003;4.501960E-004
3.822000E+003;2.025882E-003
3.826000E+003;2.813725E-003
3.830000E+003;4.501960E-004
3.834000E+003;1.800784E-003
3.838000E+003;1.913333E-003
3.842000E+003;2.813725E-003
3.846000E+003;3.376470E-004
3.850000E+003;1.125490E-004
3.854000E+003;2.701176E-003
3.858000E+003;2.701176E-003
3.862000E+003;6.752940E-004
3.866000E+003;1.125490E-003
3.870000E+003;1.575686E-003
3.874000E+003;1.463137E-003
3.878000E+003;2.250980E-004
3.882000E+003;1.125490E-004
3.886000E+003;1.125490E-004
3.890000E+003;4.501960E-004
3.894000E+003;1.688235E-003
