402.0;0.0
406.0;0.0
410.0;0.0
414.0;0.0
418.0;0.0
422.0;0.0
426.0;0.0
430.0;0.0
434.0;0.0
438.0;0.0
442.0;0.0
446.0;0.0
450.0;2.6786659999999996e-05
454.0;2.25098e-05
458.0;1.2605487999999999e-05
462.0;2.903764e-05
466.0;3.0163140000000002e-05
470.0;2.521098e-05
474.0;2.7687059999999995e-05
478.0;2.16094e-05
482.0;2.521098e-05
486.0;2.3860379999999998e-05
490.0;2.9487840000000002e-05
494.0;3.353960000000001e-05
498.0;4.299372e-05
502.0;5.3123119999999994e-05
506.0;6.392781999999999e-05
510.0;6.77545e-05
514.0;7.045568000000001e-05
518.0;7.788390000000001e-05
522.0;7.315684000000001e-05
526.0;8.508704000000001e-05
530.0;9.386585999999999e-05
534.0;0.00010917253999999999
538.0;0.00010917253999999999
542.0;0.00012763055999999998
546.0;0.00015914428
550.0;0.0001681482
554.0;0.00017962819999999997
558.0;0.00019876153999999997
562.0;0.0002235224
566.0;0.000245807
570.0;0.000300731
574.0;0.0003126612
578.0;0.00024783279999999997
582.0;0.00020979139999999997
586.0;0.0001800784
590.0;0.00014946506
594.0;0.00010534586
598.0;6.302744e-05
602.0;5.1997639999999994e-05
606.0;4.366902e-05
610.0;5.267294e-05
614.0;7.788390000000001e-05
618.0;0.00016184545999999998
622.0;0.0003617324
626.0;0.0004391662
630.0;0.00041485559999999993
634.0;0.00044344300000000007
638.0;0.00040202500000000003
642.0;0.0002813726
646.0;0.000112549
650.0;5.672470000000001e-05
654.0;2.7011760000000002e-05
658.0;3.083842e-05
662.0;2.18345e-05
666.0;2.4985879999999996e-05
670.0;3.984234e-05
674.0;4.794588e-05
678.0;6.662899999999999e-05
682.0;8.711292e-05
686.0;0.0001474392
690.0;0.000234327
694.0;0.0003027568
698.0;0.00040922820000000005
702.0;0.0005021936
706.0;0.000606414
710.0;0.0008661771999999998
714.0;0.0009757998
718.0;0.0007504768000000001
722.0;0.0006097905999999999
726.0;0.0005161495999999999
730.0;0.0003817662
734.0;0.0002644902
738.0;0.00015801879999999998
742.0;0.00010534586
746.0;7.473254e-05
750.0;7.608312e-05
754.0;8.936392e-05
758.0;0.00010174429999999999
762.0;9.836781999999999e-05
766.0;8.9589e-05
770.0;8.463686e-05
774.0;6.505332e-05
778.0;3.6916079999999996e-05
782.0;2.22847e-05
786.0;1.575686e-05
790.0;9.229018e-06
794.0;9.229018e-06
798.0;7.653332e-06
802.0;8.103528000000001e-06
806.0;4.50196e-06
810.0;4.50196e-06
814.0;2.0258820000000003e-06
818.0;2.0258820000000003e-06
822.0;2.701176e-06
826.0;2.25098e-06
830.0;2.0258820000000003e-06
834.0;2.25098e-06
838.0;6.302743999999999e-06
842.0;5.402352e-06
846.0;7.653332e-06
850.0;7.203136e-06
854.0;8.778822e-06
858.0;7.87843e-06
862.0;8.778822e-06
866.0;8.103528000000001e-06
870.0;6.077646e-06
874.0;5.402352e-06
878.0;3.1513719999999997e-06
882.0;4.727058e-06
886.0;4.50196e-07
890.0;3.826666e-06
894.0;2.9262740000000004e-06
898.0;2.9262740000000004e-06
902.0;2.25098e-06
906.0;4.276862e-06
910.0;4.952156e-06
914.0;5.402352e-06
918.0;8.103528000000001e-06
922.0;9.00392e-06
926.0;1.2605487999999999e-05
930.0;1.3280781999999999e-05
934.0;1.8908232e-05
938.0;1.8232938e-05
942.0;1.8458036e-05
946.0;1.9583526e-05
950.0;2.093412e-05
954.0;2.0483919999999997e-05
958.0;1.800784e-05
962.0;1.9583526e-05
966.0;1.4856468000000002e-05
970.0;1.3956076000000001e-05
974.0;1.0579606e-05
978.0;1.2380389999999999e-05
982.0;9.454116e-06
986.0;9.679214e-06
990.0;1.2380389999999999e-05
994.0;1.12549e-05
998.0;1.6657252e-05
1002.0;1.9808624e-05
1006.0;3.2189019999999994e-05
1010.0;4.8846260000000004e-05
1014.0;9.499136e-05
1018.0;0.00015531762
1022.0;0.00017782742
1026.0;0.0001679231
1030.0;0.00017039918
1034.0;0.00016297095999999998
1038.0;0.00012763055999999998
1042.0;0.00010872233999999999
1046.0;0.00015149096
1050.0;0.0002431058
1054.0;0.0003705114
1058.0;0.00046482740000000004
1062.0;0.0005087214
1066.0;0.0005631951999999999
1070.0;0.0006746187999999999
1074.0;0.0007489010000000001
1078.0;0.0007833409999999999
1082.0;0.0007606062
1086.0;0.0007083834000000001
1090.0;0.0006838478
1094.0;0.0006228461999999999
1098.0;0.00045582340000000003
1102.0;0.00029735440000000003
1106.0;0.0002280242
1110.0;0.00019380938
1114.0;0.0001681482
1118.0;0.00015104076
1122.0;0.00014901488
1126.0;0.00014923998
1130.0;0.0001478894
1134.0;0.00014203683999999998
1138.0;0.00014136154000000001
1142.0;0.00014203683999999998
1146.0;0.00015036548
1150.0;0.00016724781999999998
1154.0;0.00020056240000000002
1158.0;0.00027619520000000004
1162.0;0.00044119200000000003
1166.0;0.0006993796
1170.0;0.0008573982000000001
1174.0;0.0008853103999999999
1178.0;0.0010298234
1182.0;0.0010971276
1186.0;0.0009078201999999999
1190.0;0.0006304994
1194.0;0.0005805278000000001
1198.0;0.0004544728
1202.0;0.00026944240000000003
1206.0;0.00016162035999999999
1210.0;0.0001136745
1214.0;8.778822e-05
1218.0;7.743372e-05
1222.0;7.698352e-05
1226.0;8.238586e-05
1230.0;8.981409999999998e-05
1234.0;9.904311999999999e-05
1238.0;0.00011119841999999999
1242.0;0.0001242541
1246.0;0.00014271213999999998
1250.0;0.00015644312
1254.0;0.00016477174
1258.0;0.00017242507999999998
