402.0;0.0
406.0;0.0
410.0;0.0
414.0;0.0
418.0;0.0
422.0;0.0
426.0;0.0
430.0;0.0
434.0;0.0
438.0;0.0
442.0;0.0
446.0;0.0
450.0;0.0
454.0;2.9843519999999998e-05
458.0;3.9125020000000004e-05
462.0;5.454653999999999e-05
466.0;5.097674e-05
470.0;7.268112e-05
474.0;8.210539999999999e-05
478.0;9.65274e-05
482.0;9.238644e-05
486.0;0.00010780795999999999
490.0;0.00010023999999999999
494.0;9.424272e-05
498.0;8.653196e-05
502.0;8.124864e-05
506.0;8.224819999999999e-05
510.0;5.754518e-05
514.0;6.254290000000001e-05
518.0;5.36898e-05
522.0;6.08294e-05
526.0;3.6554759999999995e-05
530.0;4.198086e-05
534.0;4.740694e-05
538.0;2.898678e-05
542.0;4.041014e-05
546.0;5.111954e-05
550.0;4.6121820000000004e-05
554.0;4.569344e-05
558.0;5.611726e-05
562.0;3.969618e-05
566.0;4.0552920000000004e-05
570.0;3.9125020000000004e-05
574.0;3.9981759999999994e-05
578.0;3.39845e-05
582.0;5.18335e-05
586.0;5.3547e-05
590.0;3.698312e-05
594.0;5.997264e-05
598.0;4.2409219999999995e-05
602.0;4.783532e-05
606.0;4.183806e-05
610.0;4.8834860000000006e-05
614.0;4.583624e-05
618.0;4.2837600000000005e-05
622.0;4.069572e-05
626.0;4.1552480000000004e-05
630.0;5.0119999999999994e-05
634.0;4.45511e-05
638.0;5.1690699999999996e-05
642.0;5.18335e-05
646.0;5.5831679999999995e-05
650.0;4.1124099999999995e-05
654.0;4.1266879999999995e-05
658.0;3.8125460000000003e-05
662.0;4.29804e-05
666.0;4.426552e-05
670.0;5.55461e-05
674.0;3.312774e-05
678.0;3.8125460000000003e-05
682.0;3.841106e-05
686.0;3.02719e-05
690.0;3.955338e-05
694.0;3.526962e-05
698.0;3.94106e-05
702.0;3.39845e-05
706.0;3.841106e-05
710.0;4.326598e-05
714.0;4.041014e-05
718.0;4.2123639999999994e-05
722.0;3.9125020000000004e-05
