3.991965E+002;0.000000E+000
4.001607E+002;0.000000E+000
4.011250E+002;0.000000E+000
4.020892E+002;0.000000E+000
4.030535E+002;0.000000E+000
4.040177E+002;0.000000E+000
4.049820E+002;0.000000E+000
4.059462E+002;0.000000E+000
4.069105E+002;0.000000E+000
4.078747E+002;0.000000E+000
4.088389E+002;0.000000E+000
4.098032E+002;0.000000E+000
4.107674E+002;0.000000E+000
4.117317E+002;0.000000E+000
4.126959E+002;0.000000E+000
4.136602E+002;0.000000E+000
4.146244E+002;0.000000E+000
4.155886E+002;0.000000E+000
4.165529E+002;0.000000E+000
4.175171E+002;0.000000E+000
4.184814E+002;0.000000E+000
4.194456E+002;0.000000E+000
4.204099E+002;0.000000E+000
4.213741E+002;0.000000E+000
4.223383E+002;0.000000E+000
4.233026E+002;0.000000E+000
4.242668E+002;0.000000E+000
4.252311E+002;0.000000E+000
4.261953E+002;0.000000E+000
4.271595E+002;0.000000E+000
4.281238E+002;0.000000E+000
4.290880E+002;0.000000E+000
4.300523E+002;0.000000E+000
4.310165E+002;0.000000E+000
4.319808E+002;0.000000E+000
4.329450E+002;0.000000E+000
4.339093E+002;0.000000E+000
4.348735E+002;0.000000E+000
4.358377E+002;0.000000E+000
4.368020E+002;0.000000E+000
4.377662E+002;0.000000E+000
4.387305E+002;0.000000E+000
4.396947E+002;0.000000E+000
4.406590E+002;0.000000E+000
4.416232E+002;0.000000E+000
4.425874E+002;0.000000E+000
4.435517E+002;0.000000E+000
4.445159E+002;0.000000E+000
4.454802E+002;0.000000E+000
4.464444E+002;0.000000E+000
4.474087E+002;0.000000E+000
4.483729E+002;0.000000E+000
4.493372E+002;0.000000E+000
4.503014E+002;0.000000E+000
4.512656E+002;0.000000E+000
4.522299E+002;0.000000E+000
4.531941E+002;0.000000E+000
4.541584E+002;0.000000E+000
4.551226E+002;0.000000E+000
4.560869E+002;0.000000E+000
4.570511E+002;0.000000E+000
4.580154E+002;0.000000E+000
4.589796E+002;0.000000E+000
4.599438E+002;0.000000E+000
4.609081E+002;0.000000E+000
4.618723E+002;0.000000E+000
4.628365E+002;0.000000E+000
4.638008E+002;0.000000E+000
4.647650E+002;0.000000E+000
4.657293E+002;0.000000E+000
4.666935E+002;0.000000E+000
4.676578E+002;0.000000E+000
4.686220E+002;0.000000E+000
4.695862E+002;0.000000E+000
4.705505E+002;0.000000E+000
4.715147E+002;0.000000E+000
4.724790E+002;0.000000E+000
4.734432E+002;0.000000E+000
4.744075E+002;0.000000E+000
4.753717E+002;0.000000E+000
4.763360E+002;0.000000E+000
4.773002E+002;0.000000E+000
4.782644E+002;0.000000E+000
4.792287E+002;0.000000E+000
4.801929E+002;0.000000E+000
4.811572E+002;0.000000E+000
4.821214E+002;0.000000E+000
4.830857E+002;0.000000E+000
4.840499E+002;0.000000E+000
4.850142E+002;0.000000E+000
4.859784E+002;0.000000E+000
4.869426E+002;0.000000E+000
4.879069E+002;0.000000E+000
4.888711E+002;0.000000E+000
4.898354E+002;0.000000E+000
4.907996E+002;0.000000E+000
4.917639E+002;0.000000E+000
4.927281E+002;0.000000E+000
4.936923E+002;0.000000E+000
4.946566E+002;0.000000E+000
4.956208E+002;0.000000E+000
4.965851E+002;0.000000E+000
4.975493E+002;0.000000E+000
4.985135E+002;0.000000E+000
4.994778E+002;0.000000E+000
5.004420E+002;0.000000E+000
5.014063E+002;0.000000E+000
5.023705E+002;0.000000E+000
5.033348E+002;0.000000E+000
5.042990E+002;0.000000E+000
5.052632E+002;0.000000E+000
5.062275E+002;0.000000E+000
5.071917E+002;0.000000E+000
5.081560E+002;0.000000E+000
5.091202E+002;0.000000E+000
5.100845E+002;0.000000E+000
5.110487E+002;0.000000E+000
5.120129E+002;0.000000E+000
5.129772E+002;0.000000E+000
5.139415E+002;0.000000E+000
5.149057E+002;0.000000E+000
5.158699E+002;0.000000E+000
5.168342E+002;0.000000E+000
5.177984E+002;0.000000E+000
5.187626E+002;0.000000E+000
5.197269E+002;0.000000E+000
5.206912E+002;0.000000E+000
5.216554E+002;0.000000E+000
5.226196E+002;0.000000E+000
5.235839E+002;0.000000E+000
5.245481E+002;0.000000E+000
5.255123E+002;0.000000E+000
5.264766E+002;0.000000E+000
5.274409E+002;0.000000E+000
5.284051E+002;0.000000E+000
5.293693E+002;0.000000E+000
5.303336E+002;0.000000E+000
5.312978E+002;0.000000E+000
5.322621E+002;0.000000E+000
5.332263E+002;0.000000E+000
5.341906E+002;0.000000E+000
5.351548E+002;0.000000E+000
5.361190E+002;0.000000E+000
5.370833E+002;0.000000E+000
5.380475E+002;0.000000E+000
5.390118E+002;0.000000E+000
5.399760E+002;0.000000E+000
5.409402E+002;0.000000E+000
5.419045E+002;0.000000E+000
5.428687E+002;0.000000E+000
5.438330E+002;0.000000E+000
5.447972E+002;0.000000E+000
5.457615E+002;0.000000E+000
5.467257E+002;0.000000E+000
5.476899E+002;0.000000E+000
5.486542E+002;0.000000E+000
5.496184E+002;0.000000E+000
5.505827E+002;0.000000E+000
5.515469E+002;0.000000E+000
5.525112E+002;0.000000E+000
5.534754E+002;0.000000E+000
5.544396E+002;0.000000E+000
5.554039E+002;0.000000E+000
5.563682E+002;0.000000E+000
5.573324E+002;0.000000E+000
5.582966E+002;0.000000E+000
5.592609E+002;0.000000E+000
5.602251E+002;0.000000E+000
5.611893E+002;0.000000E+000
5.621536E+002;0.000000E+000
5.631179E+002;0.000000E+000
5.640821E+002;0.000000E+000
5.650463E+002;0.000000E+000
5.660106E+002;0.000000E+000
5.669748E+002;0.000000E+000
5.679391E+002;0.000000E+000
5.689033E+002;0.000000E+000
5.698676E+002;0.000000E+000
5.708318E+002;0.000000E+000
5.717960E+002;0.000000E+000
5.727603E+002;0.000000E+000
5.737245E+002;0.000000E+000
5.746888E+002;0.000000E+000
5.756530E+002;-1.872391E-007
5.766172E+002;-3.238022E-007
5.775815E+002;-3.678208E-007
5.785457E+002;-3.998925E-007
5.795099E+002;-4.129526E-007
5.804742E+002;-1.606424E-007
5.814385E+002;1.230702E-008
5.824027E+002;4.255616E-008
5.833669E+002;-1.005807E-007
5.843312E+002;-1.423910E-007
5.852954E+002;-1.121565E-008
5.862597E+002;1.677836E-007
5.872239E+002;4.750006E-008
5.881882E+002;1.820041E-008
5.891524E+002;5.911224E-008
5.901166E+002;-5.013026E-009
5.910809E+002;-2.108272E-007
5.920452E+002;-1.261333E-007
5.930094E+002;4.936267E-008
5.939736E+002;1.054045E-007
5.949379E+002;-6.173516E-009
5.959021E+002;4.669609E-008
5.968663E+002;8.086688E-008
5.978306E+002;6.757035E-008
5.987949E+002;-5.057045E-008
5.997591E+002;-1.180389E-007
6.007233E+002;-1.045205E-007
6.016876E+002;1.244889E-008
6.026518E+002;1.386040E-008
6.036160E+002;8.733507E-008
6.045803E+002;2.055414E-007
6.055446E+002;4.869366E-007
6.065088E+002;7.249680E-007
6.074730E+002;7.571416E-007
6.084373E+002;4.566001E-007
6.094015E+002;2.523393E-007
6.103658E+002;4.367299E-008
6.113300E+002;-4.926444E-008
6.122943E+002;-9.785224E-008
6.132585E+002;-3.765954E-008
6.142227E+002;-8.159083E-008
6.151870E+002;-4.496081E-008
6.161512E+002;-6.006173E-009
6.171155E+002;8.684032E-008
6.180797E+002;6.587873E-008
6.190439E+002;1.075945E-007
6.200082E+002;1.171440E-007
6.209724E+002;2.125225E-007
6.219366E+002;1.657464E-007
6.229009E+002;1.829900E-007
6.238652E+002;1.270682E-007
6.248294E+002;1.106249E-007
6.257936E+002;7.086993E-008
6.267579E+002;1.954498E-007
6.277221E+002;2.635695E-007
6.286864E+002;4.191734E-007
6.296506E+002;5.583885E-007
6.306149E+002;8.313002E-007
6.315791E+002;1.031861E-006
6.325433E+002;1.394167E-006
6.335076E+002;1.871438E-006
6.344719E+002;2.658003E-006
6.354361E+002;3.513189E-006
6.364003E+002;4.686463E-006
6.373646E+002;6.171981E-006
6.383288E+002;8.297148E-006
6.392930E+002;1.087166E-005
6.402573E+002;1.417124E-005
6.412216E+002;1.820653E-005
6.421858E+002;2.333355E-005
6.431500E+002;2.943121E-005
6.441143E+002;3.690012E-005
6.450785E+002;4.572512E-005
6.460427E+002;5.633749E-005
6.470070E+002;6.858063E-005
6.479713E+002;8.269171E-005
6.489355E+002;9.851296E-005
6.498997E+002;1.162933E-004
6.508640E+002;1.355173E-004
6.518282E+002;1.562111E-004
6.527925E+002;1.777320E-004
6.537567E+002;1.997620E-004
6.547209E+002;2.213796E-004
6.556852E+002;2.422181E-004
6.566494E+002;2.609790E-004
6.576136E+002;2.768859E-004
6.585779E+002;2.885640E-004
6.595422E+002;2.956890E-004
6.605064E+002;2.972674E-004
6.614706E+002;2.931236E-004
6.624349E+002;2.825308E-004
6.633991E+002;2.662143E-004
6.643634E+002;2.442866E-004
6.653276E+002;2.177230E-004
6.662919E+002;1.874892E-004
6.672561E+002;1.566444E-004
6.682203E+002;1.291998E-004
6.691846E+002;1.191587E-004
6.701489E+002;1.751853E-004
